TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
20.08.19 08:08:06,197.40,152.00,3290,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:07,195.48,152.00,3258,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:08,199.20,152.00,3320,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:09,188.10,152.00,3135,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:10,189.36,152.00,3156,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:11,194.88,152.00,3248,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:12,196.38,152.00,3273,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:13,200.82,152.00,3347,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:14,200.82,152.00,3347,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:15,193.02,152.00,3217,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:16,196.14,152.00,3269,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:17,198.42,152.00,3307,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.400,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:18,198.96,152.00,3316,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:19,195.78,152.00,3263,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:20,198.96,152.00,3316,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:21,203.22,152.00,3387,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:22,193.50,152.00,3225,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:23,202.68,152.00,3378,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:24,193.02,152.00,3217,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:25,198.00,152.00,3300,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:26,201.90,152.00,3365,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:27,191.22,152.00,3187,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:28,185.70,152.00,3095,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:29,192.72,152.00,3212,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:30,198.24,152.00,3304,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.400,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:31,191.58,152.00,3193,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:32,193.20,152.00,3220,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:33,197.04,152.00,3284,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:34,189.42,152.00,3157,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:35,186.90,152.00,3115,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:36,195.00,152.00,3250,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:37,192.30,152.00,3205,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.400,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:38,193.50,152.00,3225,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:39,191.94,152.00,3199,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:40,197.52,152.00,3292,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:41,193.32,152.00,3222,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:42,195.06,152.00,3251,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:43,193.74,152.00,3229,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.400,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:44,192.30,152.00,3205,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.400,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:45,183.96,152.00,3066,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:46,196.50,152.00,3275,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:47,186.84,152.00,3114,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:48,183.36,152.00,3056,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:49,195.90,152.00,3265,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:50,189.54,152.00,3159,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:51,190.68,152.00,3178,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:52,197.34,152.00,3289,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.400,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:53,191.76,152.00,3196,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:54,192.42,152.00,3207,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:55,194.58,152.00,3243,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:56,195.30,152.00,3255,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.400,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:57,201.30,152.00,3355,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:58,191.64,152.00,3194,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:08:59,194.76,152.00,3246,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:00,188.40,152.00,3140,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:01,193.02,152.00,3217,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:02,196.26,152.00,3271,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:03,188.52,152.00,3142,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:04,191.28,152.00,3188,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:05,198.48,152.00,3308,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:06,194.64,152.00,3244,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:07,194.64,152.00,3244,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:08,199.92,152.00,3332,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:09,196.86,152.00,3281,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:10,189.96,152.00,3166,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:11,192.60,152.00,3210,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:12,196.86,152.00,3281,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:13,194.70,152.00,3245,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:14,195.12,152.00,3252,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:15,192.30,152.00,3205,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:16,192.84,152.00,3214,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:17,194.40,152.00,3240,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:18,196.08,152.00,3268,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:19,196.98,152.00,3283,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:20,192.12,152.00,3202,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:21,195.78,152.00,3263,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:22,193.32,152.00,3222,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:23,197.28,152.00,3288,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:24,188.22,152.00,3137,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:25,198.18,152.00,3303,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:26,196.02,152.00,3267,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:27,188.46,152.00,3141,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.400,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:28,193.98,152.00,3233,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:29,194.22,152.00,3237,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.400,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:30,194.04,152.00,3234,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:31,191.82,152.00,3197,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:32,196.20,152.00,3270,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:33,187.20,152.00,3120,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:34,190.80,152.00,3180,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:35,192.90,152.00,3215,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:36,192.18,152.00,3203,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.400,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:37,196.38,152.00,3273,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:38,201.96,152.00,3366,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:39,203.82,152.00,3397,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:40,191.52,152.00,3192,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:41,203.52,152.00,3392,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:42,203.16,152.00,3386,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:43,192.36,152.00,3206,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:44,193.86,152.00,3231,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.400,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:45,187.44,152.00,3124,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:46,198.12,152.00,3302,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:47,195.12,152.00,3252,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:48,188.28,152.00,3138,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:49,194.04,152.00,3234,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:50,190.50,152.00,3175,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:51,196.02,152.00,3267,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:52,195.24,152.00,3254,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:53,197.10,152.00,3285,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:54,192.48,152.00,3208,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:55,195.00,152.00,3250,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:56,194.46,152.00,3241,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.400,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:57,199.32,152.00,3322,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:58,198.66,152.00,3311,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:09:59,195.66,152.00,3261,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:00,199.92,152.00,3332,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:01,189.06,152.00,3151,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:02,194.10,152.00,3235,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:03,189.84,152.00,3164,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:04,189.30,152.00,3155,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:05,197.70,152.00,3295,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:06,189.48,152.00,3158,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:07,191.04,152.00,3184,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:08,193.80,152.00,3230,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.400,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:09,189.96,152.00,3166,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:10,197.28,152.00,3288,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:11,195.00,152.00,3250,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:12,191.10,152.00,3185,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:13,192.36,152.00,3206,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:14,189.48,152.00,3158,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:15,197.82,152.00,3297,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:16,193.86,152.00,3231,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:17,193.44,152.00,3224,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:18,195.18,152.00,3253,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:19,193.74,152.00,3229,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:20,195.78,152.00,3263,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:21,193.92,152.00,3232,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:22,192.00,152.00,3200,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:23,192.36,152.00,3206,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.400,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:24,189.60,152.00,3160,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:25,190.50,152.00,3175,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:26,189.66,152.00,3161,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:27,192.48,152.00,3208,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:28,188.52,152.00,3142,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:29,192.18,152.00,3203,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:30,193.20,152.00,3220,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:31,200.88,152.00,3348,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:32,190.62,152.00,3177,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:33,192.66,152.00,3211,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:34,189.30,152.00,3155,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:35,195.48,152.00,3258,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:36,195.12,152.00,3252,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:37,197.58,152.00,3293,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.400,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:38,190.74,152.00,3179,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:39,193.26,152.00,3221,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:40,202.26,152.00,3371,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:41,189.12,152.00,3152,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:42,188.94,152.00,3149,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:43,193.56,152.00,3226,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:44,190.38,152.00,3173,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:45,194.64,152.00,3244,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:46,190.68,152.00,3178,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:47,192.06,152.00,3201,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.200,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:48,202.14,152.00,3369,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:49,194.34,152.00,3239,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:50,190.50,152.00,3175,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 08:10:51,195.66,152.00,3261,16.667,16.667,3.0000,1007.8,1007.8,1,192,14.300,31.300,0.0000,0,0,16.667,3010,TSI long,OK,
